index,close
1.240000000000000000e+02,6.476000000000000512e+01
1.250000000000000000e+02,6.401000200000000007e+01
1.260000000000000000e+02,6.537999999999999545e+01
1.270000000000000000e+02,6.712000000000000455e+01
1.280000000000000000e+02,6.729999999999999716e+01
1.290000000000000000e+02,6.676999999999999602e+01
1.300000000000000000e+02,6.668000000000000682e+01
1.310000000000000000e+02,6.690000000000000568e+01
1.320000000000000000e+02,6.610999999999999943e+01
1.330000000000000000e+02,6.593999999999999773e+01
1.340000000000000000e+02,6.657999999999999829e+01
1.350000000000000000e+02,6.615999999999999659e+01
1.360000000000000000e+02,6.595000000000000284e+01
1.370000000000000000e+02,6.379999999999999716e+01
1.380000000000000000e+02,6.623999999999999488e+01
1.390000000000000000e+02,6.628000000000000114e+01
1.400000000000000000e+02,6.534000000000000341e+01
1.410000000000000000e+02,6.554999999999999716e+01
1.420000000000000000e+02,6.556000000000000227e+01
1.430000000000000000e+02,6.088000000000000256e+01
1.440000000000000000e+02,6.031000000000000227e+01
1.450000000000000000e+02,5.964000000000000057e+01
1.460000000000000000e+02,5.771999999999999886e+01
1.470000000000000000e+02,5.886999999999999744e+01
1.480000000000000000e+02,5.920000000000000284e+01
1.490000000000000000e+02,5.947999999999999687e+01
1.500000000000000000e+02,5.746000000000000085e+01
1.510000000000000000e+02,5.445000000000000284e+01
1.520000000000000000e+02,5.492999999999999972e+01
1.530000000000000000e+02,5.463000000000000256e+01
1.540000000000000000e+02,5.322999999999999687e+01
1.550000000000000000e+02,5.420000000000000284e+01
1.560000000000000000e+02,5.500000000000000000e+01
1.570000000000000000e+02,5.699000000000000199e+01
1.580000000000000000e+02,5.620000000000000284e+01
1.590000000000000000e+02,5.543999999999999773e+01
1.600000000000000000e+02,5.675999999999999801e+01
1.610000000000000000e+02,5.815999999999999659e+01
1.620000000000000000e+02,5.659000000000000341e+01
1.630000000000000000e+02,5.454999999999999716e+01
1.640000000000000000e+02,5.389999999999999858e+01
1.650000000000000000e+02,5.299000000000000199e+01
1.660000000000000000e+02,5.382000000000000028e+01
1.670000000000000000e+02,5.215999999999999659e+01
1.680000000000000000e+02,5.360999999999999943e+01
1.690000000000000000e+02,5.242000000000000171e+01
1.700000000000000000e+02,5.331000000000000227e+01
1.710000000000000000e+02,5.357000000000000028e+01
1.720000000000000000e+02,5.350000000000000000e+01
1.730000000000000000e+02,5.584000000000000341e+01
1.740000000000000000e+02,5.890999999999999659e+01
1.750000000000000000e+02,5.738000000000000256e+01
1.760000000000000000e+02,5.550000000000000000e+01
1.770000000000000000e+02,5.496000000000000085e+01
1.780000000000000000e+02,5.218999999999999773e+01
1.790000000000000000e+02,5.243999999999999773e+01
1.800000000000000000e+02,5.121000000000000085e+01
1.810000000000000000e+02,5.668999999999999773e+01
1.820000000000000000e+02,5.702000000000000313e+01
1.830000000000000000e+02,5.522999999999999687e+01
1.840000000000000000e+02,5.508000200000000035e+01
1.850000000000000000e+02,5.509000000000000341e+01
1.860000000000000000e+02,5.361999999999999744e+01
1.870000000000000000e+02,5.397999999999999687e+01
1.880000000000000000e+02,5.371000000000000085e+01
1.890000000000000000e+02,5.346000000000000085e+01
1.900000000000000000e+02,5.525999999999999801e+01
1.910000000000000000e+02,5.700000000000000000e+01
1.920000000000000000e+02,5.692999999999999972e+01
1.930000000000000000e+02,6.328000000000000114e+01
1.940000000000000000e+02,6.371999999999999886e+01
1.950000000000000000e+02,6.197999999999999687e+01
1.960000000000000000e+02,6.327000000000000313e+01
1.970000000000000000e+02,6.460999999999999943e+01
1.980000000000000000e+02,6.408000199999999325e+01
