index,close
5.580000000000000000e+02,8.660999999999999943e+01
5.590000000000000000e+02,9.062000000000000455e+01
5.600000000000000000e+02,8.892000000000000171e+01
5.610000000000000000e+02,8.996999999999999886e+01
5.620000000000000000e+02,8.817000000000000171e+01
5.630000000000000000e+02,9.035999999999999943e+01
5.640000000000000000e+02,8.934000000000000341e+01
5.650000000000000000e+02,9.057999999999999829e+01
5.660000000000000000e+02,9.026000000000000512e+01
5.670000000000000000e+02,9.123999999999999488e+01
5.680000000000000000e+02,9.671999999999999886e+01
5.690000000000000000e+02,8.862000000000000455e+01
5.700000000000000000e+02,9.667000000000000171e+01
5.710000000000000000e+02,9.450000000000000000e+01
5.720000000000000000e+02,9.384999999999999432e+01
5.730000000000000000e+02,9.312000000000000455e+01
5.740000000000000000e+02,9.420999999999999375e+01
5.750000000000000000e+02,9.608999599999999930e+01
5.760000000000000000e+02,9.518999999999999773e+01
5.770000000000000000e+02,9.900000000000000000e+01
5.780000000000000000e+02,9.834999999999999432e+01
5.790000000000000000e+02,9.753000000000000114e+01
5.800000000000000000e+02,9.870999999999999375e+01
