index,close
5.530000000000000000e+02,2.107899899999999889e+02
5.540000000000000000e+02,2.129299900000000036e+02
5.550000000000000000e+02,2.123300000000000125e+02
5.560000000000000000e+02,2.114499999999999886e+02
5.570000000000000000e+02,2.112599899999999877e+02
5.580000000000000000e+02,2.087800000000000011e+02
5.590000000000000000e+02,2.068600000000000136e+02
5.600000000000000000e+02,2.020899960000000135e+02
5.610000000000000000e+02,2.013600000000000136e+02
5.620000000000000000e+02,1.952700000000000102e+02
5.630000000000000000e+02,2.002100100000000111e+02
5.640000000000000000e+02,2.004199999999999875e+02
5.650000000000000000e+02,1.999499999999999886e+02
5.660000000000000000e+02,2.008500099999999975e+02
5.670000000000000000e+02,2.016999999999999886e+02
5.680000000000000000e+02,2.032700000000000102e+02
5.690000000000000000e+02,2.028200099999999964e+02
5.700000000000000000e+02,2.006299999999999955e+02
5.710000000000000000e+02,2.039199999999999875e+02
5.720000000000000000e+02,2.014499999999999886e+02
5.730000000000000000e+02,2.026699999999999875e+02
5.740000000000000000e+02,1.987800000000000011e+02
5.750000000000000000e+02,1.991999999999999886e+02
5.760000000000000000e+02,1.964499999999999886e+02
5.770000000000000000e+02,1.984199999999999875e+02
5.780000000000000000e+02,1.956399999999999864e+02
5.790000000000000000e+02,1.965800000000000125e+02
5.800000000000000000e+02,2.010000000000000000e+02
